127.0.0.1 - - [20/Mar/2024:09:03:42 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:49 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/image/EffelTower.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:50 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/image/Tottenham.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:50 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/image/CaltonHill.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:50 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/image/BigBen.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:50 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/image/RoyalMile.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:50 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/image/Castle.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:50 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/image/Palace.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:51 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/image/Strasbourg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:51 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/image/Nice.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:51 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/image/ThriumphalArch.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:51 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/image/Avignon.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:51 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/image/EffelTower2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:51 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/image/Louvre.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:52 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/Italy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:52 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/image/Toscana.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:52 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/image/Colosseum.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:52 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/image/Vatican.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:52 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/image/Florence.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:52 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/image/Trevi.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:52 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/image/Gondola.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:52 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/image/Burano.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:17:41:52 +0900] "GET /%EC%9D%B4%EC%98%88%EC%9B%90_%EC%97%AC%ED%96%89/image/Dolomite.jpg HTTP/1.1" 304 -
